mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
440010000000000010000080000000000000000000402582200340005600,Điều 44.1.NĐ.1.56. Quốc hiệu và Tiêu ngữ,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Quốc hiệu là: “CỘNG HÒA XÃ HỘI CHỦ NGHĨA VIỆT NAM”. Quốc hiệu được trình bày bằng chữ in hoa, cỡ chữ từ 12 đến 13, kiểu chữ đứng, đậm và ở phía trên cùng, bên phải trang đầu tiên của văn bản.

2. Tiêu ngữ là: “Độc lập - Tự do - Hạnh phúc”. Tiêu ngữ được trình bày bằng chữ in thường, cỡ chữ từ 13 đến 14, kiểu chữ đứng, đậm và ở liền phía dưới Quốc hiệu; chữ cái đầu của các cụm từ được viết hoa, giữa các cụm từ có gạch nối (-), có cách chữ; phía dưới có đường kẻ ngang, nét liền, có độ dài bằng độ dài của dòng chữ.
",56,"(Điều 56 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,74
440010000000000010000080000000000000000000402582200340005700,Điều 44.1.NĐ.1.57. Tên cơ quan ban hành văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Tên cơ quan ban hành văn bản là tên của cơ quan hoặc chức danh nhà nước của người có thẩm quyền ban hành văn bản căn cứ theo quy định của pháp luật. Tên cơ quan ban hành văn bản phải là tên gọi chính thức và phải được ghi đầy đủ.

2. Tên cơ quan ban hành văn bản được trình bày bằng chữ in hoa, kiểu chữ đứng, đậm, cỡ chữ 13, phía dưới có đường kẻ ngang, nét liền, có độ dài bằng từ 1/3 đến 1/2 độ dài của dòng chữ và đặt ở giữa, cân đối so với dòng chữ.
",57,"(Điều 57 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,75
440010000000000010000080000000000000000000402582200340005900,"Điều 44.1.NĐ.1.59. Địa danh và ngày, tháng, năm ban hành văn bản",87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Địa danh ghi trên văn bản do cơ quan nhà nước ở trung ương ban hành là tên gọi chính thức của tỉnh, thành phố trực thuộc trung ương, nơi cơ quan ban hành văn bản đóng trụ sở. Địa danh ghi trên văn bản do các cơ quan nhà nước ở địa phương ban hành là tên gọi chính thức của đơn vị hành chính của cơ quan ban hành văn bản đó.

Đối với những đơn vị hành chính được đặt theo tên người, bằng chữ số hoặc sự kiện lịch sử thì phải ghi tên gọi đầy đủ của đơn vị hành chính đó.

2. Ngày, tháng, năm ban hành văn bản là ngày, tháng, năm văn bản được thông qua hoặc ký ban hành. Ngày, tháng, năm ban hành văn bản phải được viết đầy đủ; các số thể hiện ngày, tháng, năm dùng chữ số Ả Rập; đối với những số thể hiện ngày nhỏ hơn 10 và tháng 1, 2 thì phải ghi thêm số 0 phía trước.

3. Địa danh và ngày, tháng, năm ban hành văn bản được trình bày trên cùng một dòng với số, ký hiệu văn bản, bằng chữ in thường, cỡ chữ từ 13 đến 14, kiểu chữ nghiêng; các chữ cái đầu của địa danh phải viết hoa; sau địa danh có dấu phẩy (,); địa danh và ngày, tháng, năm được đặt dưới ở giữa, cân đối so với Quốc hiệu và Tiêu ngữ.
",59,"(Điều 59 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,76
440010000000000010000080000000000000000000402582200340006000,Điều 44.1.NĐ.1.60. Tên văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Tên văn bản gồm tên loại và tên gọi của văn bản. Tên loại văn bản là tên của từng loại văn bản theo quy định của Luật. Tên gọi của văn bản là một câu ngắn gọn hoặc một cụm từ, phản ánh khái quát nội dung chủ yếu của văn bản.

2. Tên văn bản được trình bày như sau:

a) Tên loại văn bản bằng chữ in hoa, cỡ chữ 14, kiểu chữ đứng, đậm; được đặt canh giữa theo chiều ngang của văn bản;

b) Tên gọi của văn bản bằng chữ in thường, cỡ chữ 14, kiểu chữ đứng, đậm được đặt canh giữa, ngay dưới tên loại văn bản;

c) Đối với văn bản được ban hành kèm theo thì nội dung chú thích về việc ban hành văn bản kèm theo được đặt trong ngoặc đơn, kiểu chữ nghiêng, cỡ chữ 14 và đặt canh giữa liền dưới tên văn bản.
",60,"(Điều 60 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,77
440010000000000010000080000000000000000000402582200340006100,Điều 44.1.NĐ.1.61. Căn cứ ban hành văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Căn cứ ban hành văn bản là văn bản quy phạm pháp luật có hiệu lực pháp lý cao hơn đang có hiệu lực hoặc đã được công bố hoặc ký ban hành chưa có hiệu lực nhưng phải có hiệu lực trước hoặc cùng thời điểm với văn bản được ban hành. Căn cứ ban hành văn bản bao gồm văn bản quy phạm pháp luật quy định thẩm quyền, chức năng của cơ quan ban hành văn bản đó và văn bản quy phạm pháp luật có hiệu lực pháp lý cao hơn quy định nội dung, cơ sở để ban hành văn bản.

2. Văn bản quy phạm pháp luật có hiệu lực pháp lý cao hơn có điều, khoản giao quy định chi tiết thì tại văn bản quy định chi tiết phải nêu cụ thể điều, khoản đó tại phần căn cứ ban hành văn bản.

Trường hợp văn bản quy định chi tiết nhiều điều, khoản hoặc vừa quy định chi tiết các điều, khoản được giao vừa quy định các nội dung khác thì không nhất thiết phải nêu cụ thể các điều, khoản được giao quy định chi tiết tại phần căn cứ ban hành văn bản.

3. Căn cứ ban hành văn bản được thể hiện bằng chữ in thường, kiểu chữ nghiêng, cỡ chữ 14, trình bày dưới phần tên của văn bản; sau mỗi căn cứ phải xuống dòng, cuối dòng có dấu chấm phẩy (;), dòng cuối cùng kết thúc bằng dấu chấm(.).
",61,"(Điều 61 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,78
440010000000000010000080000000000000000000402582200340006200,Điều 44.1.NĐ.1.62. Bố cục của văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Tùy theo nội dung, văn bản có thể được bố cục như sau:

a) Phần, chương, mục, tiểu mục, điều, khoản, điểm;

b) Phần, chương, mục, điều, khoản, điểm;

c) Chương, mục, tiểu mục, điều, khoản, điểm;

d) Chương, mục, điều, khoản, điểm;

đ) Chương, điều, khoản, điểm;

e) Điều, khoản, điểm.

2. Mỗi điểm trong bố cục của văn bản chỉ được thể hiện một ý và phải được trình bày trong một câu hoàn chỉnh hoặc một đoạn, không sử dụng các ký hiệu khác để thể hiện các ý trong một điểm.

3. Phần, chương, mục, tiểu mục, điều trong văn bản phải có tên. Tên là cụm từ chỉ nội dung chính của phần, chương, mục, tiểu mục, điều.

4. Nội dung văn bản được trình bày bằng chữ in thường, được dàn đều cả hai lề, kiểu chữ đứng; cỡ chữ từ 13 đến 14; khi xuống dòng, chữ đầu dòng lùi vào từ 1cm đến 1,27cm; khoảng cách giữa các đoạn văn đặt tối thiểu là 6pt; khoảng cách giữa các dòng hay cách dòng chọn tối thiểu từ cách dòng đơn hoặc từ 15pt trở lên.

5. Trường hợp nội dung văn bản được bố cục theo phần, chương, mục, tiểu mục, điều, khoản, điểm thì trình bày như sau:

a) Từ “Phần”, “Chương” và số thứ tự của phần, chương được trình bày trên một dòng riêng, canh giữa, bằng chữ in thường, cỡ chữ từ 13 đến 14, kiểu chữ đứng, đậm. Số thứ tự của phần, chương dùng chữ số La Mã. Tiêu đề của phần, chương được trình bày ngay dưới, canh giữa, bằng chữ in hoa, cỡ chữ từ 13 đến 14, kiểu chữ đứng, đậm;

b) Từ “Mục”, “Tiểu mục” và số thứ tự của mục, tiểu mục được trình bày trên một dòng riêng, canh giữa, bằng chữ in thường, cỡ chữ từ 13 đến 14, kiểu chữ đứng, đậm. Số thứ tự của mục dùng chữ số Ả Rập. Tiêu đề của mục được trình bày ngay dưới, canh giữa, bằng chữ in hoa, cỡ chữ từ 12 đến 13, kiểu chữ đứng, đậm;

c) Từ “Điều”, số thứ tự và tiêu đề của điều được trình bày bằng chữ in thường, cách lề trái từ 1cm đến 1,27cm, số thứ tự của điều dùng chữ số Ả Rập, sau số thứ tự có dấu chấm (.); cỡ chữ bằng cỡ chữ của phần lời văn từ 13 đến 14, kiểu chữ đứng, đậm;

d) Số thứ tự các khoản trong mỗi mục dùng chữ số Ả Rập, sau số thứ tự có dấu chấm (.), cỡ chữ số bằng cỡ chữ của phần lời văn từ 13 đến 14, kiểu chữ đứng; nếu khoản có tiêu đề, số thứ tự và tiêu đề của khoản được trình bày trên một dòng riêng, bằng chữ in thường, cỡ chữ bằng cỡ chữ của phần lời văn từ 13 đến 14, kiểu chữ đứng;

đ) Thứ tự các điểm trong mỗi khoản dùng các chữ cái tiếng Việt theo thứ tự bảng chữ cái tiếng Việt, sau có dấu đóng ngoặc đơn, bằng chữ in thường, cỡ chữ bằng cỡ chữ của phần lời văn từ 13 đến 14, kiểu chữ đứng.
",62,"(Điều 62 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016, có nội dung được sửa đổi bởi Điều 2 Nghị định số 154/2020/NĐ-CP có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,79
440010000000000010000080000000000000000000402582200340006300,Điều 44.1.NĐ.1.63. Văn bản ban hành kèm theo văn bản khác,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"Văn bản ban hành kèm theo văn bản khác gồm 02 phần:

1. Phần văn bản ban hành kèm theo văn bản khác chứa đựng các nội dung quy định về việc ban hành kèm theo văn bản đó, tổ chức thực hiện và hiệu lực của văn bản.

2. Phần văn bản được ban hành kèm theo chứa đựng các quy định cụ thể của văn bản. Tùy theo nội dung, phần văn bản được ban hành kèm theo có thể bố cục theo khoản 1 Điều 62 của Nghị định này.
",63,"(Điều 63 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,80
440010000000000010000080000000000000000000402582200340006400,Điều 44.1.NĐ.1.64. Trình bày phần kết thúc của văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Phần kết thúc của văn bản gồm: chức vụ, họ tên và chữ ký của người có thẩm quyền ký ban hành văn bản; dấu của cơ quan ban hành văn bản; nơi nhận văn bản.

2. Đối với văn bản ban hành kèm theo văn bản khác, thì phần kết thúc của văn bản được ban hành kèm theo gồm: chức vụ, họ tên và chữ ký của người có thẩm quyền ký ban hành văn bản; dấu của cơ quan ban hành văn bản.
",64,"(Điều 64 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,81
440010000000000010000080000000000000000000402582200340006500,Điều 44.1.NĐ.1.65. Trình bày chữ ký văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Đối với nghị định của Chính phủ, nghị quyết của Hội đồng Thẩm phán Tòa án nhân dân tối cao, quyết định của Ủy ban nhân dân cấp tỉnh, quyết định của Ủy ban nhân dân cấp huyện, quyết định của Ủy ban nhân dân cấp xã thì Thủ tướng Chính phủ thay mặt Chính phủ ký ban hành, Chánh án Tòa án nhân dân tối cao thay mặt Hội đồng Thẩm phán Tòa án nhân dân tối cao ký ban hành, Chủ tịch Ủy ban nhân dân thay mặt Ủy ban nhân dân ký ban hành và phải ghi chữ viết tắt “TM.” (thay mặt) vào trước từ “Chính phủ”, “Hội đồng Thẩm phán” và “Ủy ban nhân dân”.

Đối với nghị quyết liên tịch giữa Chính phủ với Đoàn Chủ tịch Ủy ban trung ương Mặt trận Tổ quốc Việt Nam thì Thủ tướng Chính phủ thay mặt Chính phủ, Chủ tịch Ủy ban trung ương Mặt trận Tổ quốc Việt Nam thay mặt Đoàn Chủ tịch Ủy ban trung ương Mặt trận Tổ quốc Việt Nam ký ban hành và phải ghi chữ “TM.” trước chữ “Chính phủ”, “Đoàn Chủ tịch Ủy ban trung ương Mặt trận Tổ quốc Việt Nam”.

Đối với quyết định của Thủ tướng Chính phủ, thông tư của Bộ trưởng, Thủ trưởng cơ quan ngang bộ, thông tư của Chánh án Tòa án nhân dân tối cao, thông tư của Viện trưởng Viện kiểm sát nhân dân tối cao, quyết định của Tổng Kiểm toán nhà nước thì Thủ tướng Chính phủ, Bộ trưởng, Thủ trưởng cơ quan ngang bộ. Chánh án Tòa án nhân dân tối cao, Viện trưởng Viện kiểm sát nhân dân tối cao, Tổng Kiểm toán nhà nước ký ban hành.

Đối với thông tư liên tịch quy định tại khoản 8a Điều 4 của Luật thì Chánh án Tòa án nhân dân tối cao, Viện trưởng Viện kiểm sát nhân dân tối cao, Tổng Kiểm toán nhà nước, Bộ trưởng, Thủ trưởng cơ quan ngang bộ cùng ký ban hành.

Đối với nghị quyết của Hội đồng nhân dân cấp tỉnh, nghị quyết của Hội đồng nhân dân cấp huyện, nghị quyết của Hội đồng nhân dân cấp xã thì Chủ tịch Hội đồng nhân dân ký chứng thực.

Trường hợp cấp phó ký thay văn bản thì phải ghi chữ viết tắt “KT.” (ký thay) vào trước chức vụ của người có thẩm quyền ký ban hành văn bản.

2. Chức vụ, họ tên của người ký ban hành, người ký thay mặt văn bản phải được thể hiện đầy đủ trong văn bản. Đối với văn bản liên tịch thì phải ghi rõ chức vụ và tên cơ quan của người ký ban hành văn bản.

3. Các chữ viết tắt “TM.”, “KT.” hoặc “Q.” (quyền), quyền hạn và chức vụ của người ký được trình bày bằng chữ in hoa, cỡ chữ từ 13 đến 14, kiểu chữ đứng, đậm.

Họ tên của người ký văn bản được trình bày bằng chữ in thường, cỡ chữ từ 13 đến 14, kiểu chữ đứng, đậm, được đặt ở giữa, cân đối so với quyền hạn, chức vụ của người ký.
",65,"(Điều 65 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 154/2020/NĐ-CP có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,82
440010000000000010000080000000000000000000402582200340006600,Điều 44.1.NĐ.1.66. Dấu của cơ quan ban hành văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Dấu của cơ quan ban hành văn bản chỉ được đóng vào văn bản sau khi người có thẩm quyền ký văn bản.

2. Việc đóng dấu trên văn bản được thực hiện theo quy định của Chính phủ về công tác văn thư.

Mẫu dấu độ mật (tuyệt mật, tối mật hoặc mật) đối với văn bản có nội dung bí mật nhà nước được thực hiện theo quy định của pháp luật về bảo vệ bí mật nhà nước.
",66,"(Điều 66 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,83
440010000000000010000080000000000000000000402582200340006700,Điều 44.1.NĐ.1.67. Nơi nhận,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Nơi nhận văn bản gồm: cơ quan giám sát, cơ quan kiểm tra, cơ quan ban hành văn bản, cơ quan Công báo và các cơ quan, tổ chức khác, tùy theo nội dung của văn bản.

2. Từ “Nơi nhận” được trình bày trên một dòng riêng, ngang hàng với dòng chữ “quyền hạn, chức vụ của người ký” và sát lề trái, sau có dấu hai chấm (:), bằng chữ in thường, cỡ chữ 12, kiểu chữ nghiêng, đậm.

Phần liệt kê các cơ quan, tổ chức, đơn vị và cá nhân nhận văn bản được trình bày bằng chữ in thường, cỡ chữ 11, kiểu chữ đứng; tên mỗi cơ quan, tổ chức, đơn vị và cá nhân hoặc mỗi nhóm cơ quan, tổ chức, đơn vị nhận văn bản được trình bày trên một dòng riêng, đầu dòng có gạch ngang sát lề trái, cuối dòng có dấu chấm phẩy (;); riêng dòng cuối cùng gồm chữ “Lưu”, sau đó có dấu hai chấm (:), tiếp theo là chữ viết tắt “VT” (văn thư), dấu phẩy, chữ viết tắt tên đơn vị (hoặc bộ phận) soạn thảo văn bản và số lượng bản lưu được đặt trong ngoặc đơn, dấu chấm (.), viết tắt tên người soạn thảo văn bản và số lượng bản phát hành, cuối cùng là dấu chấm (.).
",67,"(Điều 67 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,84
440010000000000010000080000000000000000000402582200340006800,Điều 44.1.NĐ.1.68. Trình bày bố cục của văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Việc sắp xếp các quy định về cùng một vấn đề trong phần, chương, mục, tiểu mục phải bảo đảm nguyên tắc:

a) Quy định chung được trình bày trước quy định cụ thể;

b) Quy định về nội dung được trình bày trước quy định về thủ tục;

c) Quy định về quyền và nghĩa vụ được trình bày trước quy định về chế tài;

d) Quy định phổ biến được trình bày trước quy định đặc thù;

đ) Quy định chung được trình bày trước quy định ngoại lệ.

2. Việc trình bày bố cục của văn bản phải bảo đảm nguyên tắc sau đây:

a) Phần là bố cục lớn nhất được trình bày trong văn bản, nội dung của các phần trong văn bản phải độc lập với nhau;

b) Chương là bố cục lớn thứ hai được trình bày trong văn bản, các chương trong văn bản phải có nội dung tương đối độc lập và có tính hệ thống, lô gích với nhau;

c) Mục là bố cục lớn thứ ba được trình bày trong văn bản, việc phân chia các mục theo nội dung tương đối độc lập, có tính hệ thống và lô gích với nhau. Mục có thể được sử dụng trong chương có nhiều nội dung, điều;

d) Tiểu mục là bố cục lớn thứ tư được trình bày trong văn bản, việc phân chia các tiểu mục theo nội dung tương đối độc lập, có tính hệ thống và lô gích với nhau. Tiểu mục có thể được sử dụng trong chương có nhiều nội dung, mục, điều;

đ) Điều có thể được trình bày theo khoản, điểm. Nội dung của từng điều phải thể hiện đầy đủ, trọn ý và trọn câu, đúng ngữ pháp;

e) Khoản được sử dụng trong trường hợp nội dung của điều có các ý tương đối độc lập với nhau, nội dung mỗi khoản phải được thể hiện đầy đủ một ý; mỗi khoản phải viết đầy đủ thành câu;

g) Điểm được sử dụng trong trường hợp nội dung khoản có nhiều ý khác nhau.
",68,"(Điều 68 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,85
440010000000000010000080000000000000000000402582200340006900,Điều 44.1.NĐ.1.69. Sử dụng ngôn ngữ trong văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Ngôn ngữ sử dụng trong văn bản là tiếng Việt, chính xác, phổ thông.

2. Không dùng từ ngữ địa phương, từ ngữ cổ và từ ngữ thông tục. Từ ngữ nước ngoài chỉ được sử dụng khi không có từ ngữ tiếng Việt tương ứng để thay thế. Từ ngữ nước ngoài có thể sử dụng trực tiếp nếu là từ ngữ thông dụng, phổ biến hoặc phải phiên âm sang tiếng Việt.

3. Văn bản phải sử dụng ngôn ngữ viết, cách diễn đạt phải rõ ràng, đơn giản, dễ hiểu. Trong văn bản có thuật ngữ chuyên môn cần phải làm rõ nội dung thì thuật ngữ đó phải được giải thích.

4. Từ ngữ viết tắt chỉ được sử dụng trong trường hợp cần thiết và phải giải thích nội dung của từ ngữ đó tại lần xuất hiện đầu tiên trong văn bản.

Đối với văn bản sử dụng nhiều từ viết tắt, cần quy định riêng một điều giải thích toàn bộ các từ viết tắt trong văn bản.

5. Từ ngữ được sử dụng trong văn bản phải thể hiện chính xác nội dung cần truyền đạt, không làm phát sinh nhiều cách hiểu; trường hợp dùng từ có thể hiểu theo nhiều nghĩa thì phải giải thích theo nghĩa được sử dụng trong văn bản.

Không sử dụng từ nghi vấn, các biện pháp tu từ trong văn bản.

6. Từ ngữ chỉ nội dung giống nhau phải được sử dụng thống nhất trong văn bản.

7. Chữ viết hoa trong văn bản được sử dụng đúng quy tắc chính là tiếng Việt và theo hướng dẫn tại Phụ lục VI kèm theo Nghị định này.
",69,"(Điều 69 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 154/2020/NĐ-CP có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,86
440010000000000010000080000000000000000000402582200340007000,"Điều 44.1.NĐ.1.70. Trình bày số, đơn vị đo lường trong văn bản",87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Số trong văn bản phải được thể hiện bằng số Ả Rập và được chú thích bằng chữ ngay sau phần số, trừ các trường hợp quy định tại khoản 2 Điều này.

2. Số ở phần mở đầu, phần kết thúc văn bản; số chỉ độ dài của thời hạn, số chỉ thời điểm, số chỉ số lượng của đơn vị đo lường được thể hiện bằng số Ả Rập.

3. Tên, ký hiệu và cách thức trình bày của các đơn vị đo lường được thực hiện theo quy định pháp luật về đo lường.

4. Ký hiệu, công thức trong văn bản phải được sử dụng bằng ký hiệu và có phần chú giải kèm theo.
",70,"(Điều 70 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,87
440010000000000010000080000000000000000000402582200340007100,"Điều 44.1.NĐ.1.71. Trình bày thời hạn, thời điểm",87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Trường hợp thời hạn được xác định bằng giây, phút, giờ, ngày, tuần, tháng, quý, năm thì thời hạn được trình bày bằng số chỉ độ dài của thời hạn và đơn vị thời hạn.

2. Trường hợp thời điểm được xác định bằng giây, phút, giờ, ngày, tuần, tháng, quý, năm thì thời điểm được trình bày bằng số chỉ thời điểm và đơn vị thời điểm.

3. Đơn vị thời hạn, đơn vị thời điểm được thể hiện bằng chữ và được trình bày liền sau số chỉ độ dài của thời hạn, số chỉ thời điểm.
",71,"(Điều 71 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,88
440010000000000010000080000000000000000000402582200340007200,"Điều 44.1.NĐ.1.72. Trình bày các nội dung sửa đổi, bổ sung, thay thế, bãi bỏ tại chương hoặc điều quy định về điều khoản thi hành",87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Trường hợp văn bản được ban hành có nội dung sửa đổi, bổ sung, thay thế, bãi bỏ phần, chương, mục, tiểu mục, điều, khoản, điểm, cụm từ, từ của các văn bản khác thì các nội dung này được trình bày tại chương hoặc điều quy định về điều khoản thi hành.

Nội dung sửa đổi, bổ sung, thay thế, bãi bỏ có bãi bỏ.

2. Tại nội dung sửa đổi, bổ sung, thay thế, bãi bỏ phải xác định rõ phần, chương, mục, tiểu mục, điều, khoản, điểm của văn bản được sửa đổi, bổ sung, thay thế, bãi bỏ.
",72,"(Điều 72 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 154/2020/NĐ-CP có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,89
440010000000000010000080000000000000000000402582200340007300,Điều 44.1.NĐ.1.73. Trình bày quy định chuyển tiếp,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"Quy định chuyển tiếp được quy định thành điều riêng tại phần cuối của văn bản, được đặt tên là “Quy định chuyển tiếp” hoặc quy định thành khoản riêng tại các điều cần phải có quy định chuyển tiếp hoặc quy định thành khoản riêng tại điều quy định về hiệu lực thi hành.
",73,"(Điều 73 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,90
440010000000000010000080000000000000000000402582200340007400,Điều 44.1.NĐ.1.74. Trình bày quy định về hiệu lực thi hành,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Hiệu lực thi hành của văn bản phải được xác định cụ thể ngày, tháng, năm có hiệu lực của văn bản.

2. Tên văn bản, phần, chương, mục, tiểu mục, điều, khoản, điểm của văn bản bị thay thế, bãi bỏ phải được liệt kê cụ thể tại điều quy định về hiệu lực thi hành của văn bản. Trường hợp có nhiều văn bản, điều, khoản, điểm của văn bản bị thay thế, bãi bỏ thì có thể lập danh mục ban hành kèm theo.
",74,"(Điều 74 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,91
440010000000000010000080000000000000000000402582200340007500,Điều 44.1.NĐ.1.75. Kỹ thuật viện dẫn văn bản,87ca311f-a832-430e-993a-ffef40ef4043,44001000000000001000,ec61c177-8f68-4a69-a42b-2257d599d907,"1. Khi viện dẫn lần đầu văn bản có liên quan, phải ghi đầy đủ tên loại văn bản, số, ký hiệu văn bản; ngày, tháng, năm thông qua hoặc ký ban hành văn bản; tên cơ quan, người có thẩm quyền ban hành văn bản và tên gọi văn bản. Trong lần viện dẫn tiếp theo, đối với luật, pháp lệnh, ghi đầy đủ tên loại văn bản, tên gọi của văn bản; đối với các văn bản khác, ghi tên loại, số, ký hiệu của văn bản đó.

2. Trường hợp viện dẫn phần, chương, mục, tiểu mục của một văn bản quy phạm pháp luật thì phải xác định cụ thể phần, chương, mục, tiểu mục của văn bản đó.

3. Trường hợp viện dẫn đến điều, khoản, điểm thì không phải xác định rõ đơn vị bố cục phần, chương, mục, tiểu mục có chứa điều, khoản, điểm đó.

4. Trường hợp viện dẫn đến phần, chương, mục, tiểu mục, điều, khoản, điểm của một văn bản thì phải viện dẫn theo thứ tự từ nhỏ đến lớn và tên của văn bản; nếu viện dẫn từ khoản, điểm này đến khoản, điểm khác trong cùng một điều hoặc từ mục, điều này đến mục, điều khác trong cùng một chương của cùng một văn bản thì không phải xác định tên của văn bản nhưng phải viện dẫn cụ thể.
",75,"(Điều 75 Nghị định số 34/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 154/2020/NĐ-CP có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,92
