mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
18002000000000002000001000000000000000000170000000000000000000402696500590001500,"Điều 18.2.NĐ.1.15. Nguyên tắc đánh giá công tác phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Việc đánh giá công tác phòng, chống tham nhũng phải đảm bảo tính chính xác, khách quan và tuân theo các quy định của pháp luật.

2. Việc tổ chức đánh giá về công tác phòng, chống tham nhũng được thực hiện theo quy định tại Điều 21 của Nghị định này.
",15,"(Điều 15 Nghị định số 59/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/08/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=136305#Chuong_III_Dieu_15,69
1800200000000000200000100000000000000000017000000000000000000040269650059000150000802521800049200300,"Điều 18.2.TT.1.3. Nguyên tắc nhận định tình hình tham nhũng và đánh giá công tác phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Phù hợp với chủ trương, đường lối của Đảng, tuân thủ chính sách, pháp luật của Nhà nước trong lĩnh vực phòng, chống tham nhũng và các lĩnh vực quản lý khác có liên quan.

2. Bảo đảm tính khách quan, toàn diện, trung thực, công khai, minh bạch trong việc nhận định tình hình tham nhũng và đánh giá công tác phòng, chống tham nhũng.

3. Phát huy vai trò, trách nhiệm, sự tham gia của người dân, doanh nghiệp, cán bộ, công chức, viên chức, các cơ quan, tổ chức có liên quan trong nhận định tình hình tham nhũng và đánh giá công tác phòng, chống tham nhũng.

4. Kết quả và các thông tin, dữ liệu có liên quan đến việc nhận định tình hình tham nhũng, đánh giá công tác phòng, chống tham nhũng phải được công khai, trừ nội dung thuộc bí mật nhà nước theo quy định của pháp luật.

5. Bảo đảm sự kết hợp giữa kết quả tự nhận định, đánh giá của cơ quan nhà nước với cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về tình hình tham nhũng và công tác phòng, chống tham nhũng.

6. Kết quả nhận định tình hình tham nhũng và đánh giá công tác phòng chống tham nhũng có giá trị tham khảo nhằm phân tích, đề xuất các giải pháp nâng cao hiệu quả đấu tranh phòng, chống tham nhũng; không mang tính chất phân loại, xếp hạng giữa các bộ, ngành, địa phương.
",3,"(Điều 3 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_I_Dieu_3,70
1800200000000000200000100000000000000000017000000000000000000040269650059000150000802521800049200500,Điều 18.2.TT.1.5. Nội dung về nhận định tình hình tham nhũng,d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Việc nhận định tình hình tham nhũng được thực hiện theo các nội dung cụ thể sau đây:

a) Mức độ phổ biến của hành vi tham nhũng;

b) Mức độ thiệt hại kinh tế do tham nhũng;

c) Mức độ nghiêm trọng của hành vi tham nhũng.

2. Căn cứ vào quy định tại Khoản 1 Điều này, các bộ, ngành, địa phương có thể bổ sung hoặc cụ thể hóa các nội dung về nhận định tình hình tham nhũng cho phù hợp với yêu cầu của công tác phòng, chống tham nhũng trong phạm vi ngành, lĩnh vực hoặc địa phương.
",5,"(Điều 5 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_II_Dieu_5,71
1800200000000000200000100000000000000000017000000000000000000040269650059000150000802521800049200600,Điều 18.2.TT.1.6. Phương pháp nhận định tình hình tham nhũng,d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Các bộ, ngành, địa phương tự nhận định tình hình tham nhũng theo các nội dung quy định tại Khoản 1 Điều 5 Thông tư này căn cứ vào tổng điểm của các điểm thành phần và được tính theo thang điểm 100, cụ thể như sau:

a) Điểm thành phần 1 được tính tối đa là 30 điểm và tối thiểu là 0 điểm căn cứ vào các số liệu thống kê được tổng hợp theo ngành, lĩnh vực, địa phương theo quy định tại Điểm a Khoản 3 Điều 7, Điểm a Khoản 3 Điều 8 và Điểm a Khoản 3 Điều 9 Thông tư này;

b) Điểm thành phần 2 được tính tối đa là 40 điểm và tối thiểu là 0 điểm căn cứ vào kết quả khảo sát cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức theo quy định tại Điểm b Khoản 3 Điều 7, Điểm b Khoản 3 Điều 8 và Điểm b Khoản 3 Điều 9 Thông tư này;

c) Điểm tổng hợp được tính như sau:

Điểm tổng hợp = (2) x Điểm thành phần 1 + (1) x Điểm thành phần 2.

Ví dụ: Nếu qua tổng hợp số liệu thống kê cho thay, điểm thành phần 1 là 20 điểm và điểm thành phần 2 là 30, thì điểm tổng hợp sẽ là: 2 x 20 + 1 x 30 = 70.

2. Căn cứ vào số điểm tổng hợp, các bộ, ngành, địa phương tự nhận định về tình hình tham nhũng theo các nội dung quy định tại Khoản 1 Điều 5 Thông tư này với các cấp độ cụ thể sau:

a) Về mức độ phổ biến của hành vi tham nhũng:

- Rất phổ biến;

- Phổ biến;

- Ít phổ biến;

- Không phổ biến.

b) Về mức độ thiệt hại kinh tế do tham nhũng.

- Thiệt hại rất lớn;

- Thiệt hại lớn;

- Thiệt hại trung bình;

- Thiệt hại thấp;

- Không thiệt hại.

e) Về mức độ nghiêm trọng của hành vi tham nhũng:

- Đặc biệt nghiêm trọng;

- Rất nghiêm trọng;

- Nghiêm trọng;

- Ít nghiêm trọng;

- Không nghiêm trọng.

3. Hằng năm, các bộ, ngành, địa phương gửi kết quả tự nhận định tình hình tham nhũng và các thông tin, dữ liệu có liên quan cho Thanh tra Chính phủ để phục vụ công tác quản lý nhà nước về phòng, chống tham nhũng.
",6,"(Điều 6 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_II_Dieu_6,72
1800200000000000200000100000000000000000017000000000000000000040269650059000150000802521800049200700,Điều 18.2.TT.1.7. Mức độ phổ biến của hành vi tham nhũng,d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Mức độ phổ biến của hành vi tham nhũng phản ánh tần suất xảy ra hành vi tham nhũng trong phạm vi ngành, lĩnh vực, địa phương hoặc trên phạm vi toàn quốc, được đo lường bằng số vụ việc có hành vi tham nhũng được phát hiện, xử lý bởi các cơ quan nhà nước có thẩm quyền và cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức.

2. Số vụ việc có hành vi tham nhũng được phát hiện, xử lý bởi cơ quan nhà nước là tổng số các vụ việc được kết luận là có hành vi tham nhũng thông qua công tác quản lý nhà nước, hoạt động thanh tra, kiểm tra, kiểm toán, điều tra, kiểm sát, xét xử theo quy định của pháp luật được tổng hợp theo ngành, lĩnh vực, địa phương và tổng hợp trên phạm vi toàn quốc.

3. Việc tính điểm và xác định mức độ phổ biến của hành vi tham nhũng được thực hiện như sau:

a) Điểm thành phần 1 được xác định căn cứ vào số vụ việc có hành vi tham nhũng được kết luận thông qua công tác quản lý nhà nước, hoạt động thanh tra, kiểm tra, kiểm toán, điều tra, kiểm sát, xét xử.

- Có từ 10 vụ việc trở lên: 30 (điểm);

- Có từ 05 đến 09 vụ việc: 20 (điểm);

- Có từ 01 đến 04 vụ việc: 10 (điểm);

- Không có vụ việc nào: 0 (điểm).

b) Điểm thành phần 2 được xác định căn cứ vào cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về mức độ phổ biến của hành vi tham nhũng.

- Mức độ rất phổ biến: 40 (điểm);

- Mức độ phổ biến: 30 (điểm);

- Mức độ ít phổ biến: 20 (điểm);

- Mức độ không phổ biến: 0 (điểm).

c) Việc xác định và nhận định mức độ phổ biến của hành vi tham nhũng:

- Điểm tổng hợp trên 70 (điểm) đến 100 (điểm) tương ứng với mức “Rất phổ biến”;

- Điểm tổng hợp trên 40 (điểm) đến 70 (điểm) tương ứng với mức “Phổ biến”;

- Điểm tổng hợp trên 0 (điểm) đến 40 (điểm) tương ứng với mức “ít phổ biến”;

- Điểm tổng hợp bằng 0 (điểm) tương ứng với mức “Không phổ biến”.

Ví dụ: Nếu một tỉnh có 10 vụ việc được kết luận là có hành vi tham nhũng và kết quả khảo sát cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về mức độ phổ biến của hành vi tham nhũng là rất phổ biến, thì các điểm thành phần và điểm tổng hợp như sau: điểm thành phần 1: 30 (điểm); điểm thành phần 2: 40 (điểm) và điểm tổng hợp sẽ là: 2 x 30 + 1 x 40 = 100 (điểm); do vậy, nhận định tình hình là: hành vi tham nhũng “Rất phổ biến”.
",7,"(Điều 7 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_II_Dieu_7,73
1800200000000000200000100000000000000000017000000000000000000040269650059000150000802521800049200800,Điều 18.2.TT.1.8. Mức độ thiệt hại kinh tế do tham nhũng,d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Mức độ thiệt hại kinh tế do tham nhũng là giá trị sai phạm do hành vi tham nhũng gây ra đã được cơ quan nhà nước có thẩm quyền kết luận và ra quyết định thu hồi hoặc xử lý về kinh tế trong các vụ việc có hành vi tham nhũng và cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức. Trường hợp thiệt hại kinh tế do tham nhũng không phải là tiền hoặc các giấy tờ có giá, thì phải được quy thành tiền Việt Nam theo giá thị trường của vật tương đương hoặc theo tỷ giá do Ngân hàng Nhà nước Việt Nam công bố tại thời điểm nhận định để tổng hợp chung.

2. Giá trị sai phạm do hành vi tham nhũng gây ra đã được cơ quan nhà nước có thẩm quyền kết luận và ra quyết định thu hồi hoặc xử lý về kinh tế trong các vụ việc có hành vi tham nhũng thông qua hoạt động thanh tra, kiểm tra, kiểm toán, điều tra, kiểm sát, xét xử, giám sát và giải quyết tố cáo theo quy định của pháp luật được xác định, tổng hợp theo ngành, lĩnh vực, địa phương và tổng hợp trên phạm vi toàn quốc.

3. Việc tính điểm và xác định mức độ thiệt hại kinh tế do tham nhũng được thực hiện như sau:

a) Điểm thành phần 1 được tính căn cứ vào giá trị sai phạm do hành vi tham nhũng gây ra đã được cơ quan nhà nước có thẩm quyền kết luận và ra quyết định thu hồi, xử lý về kinh tế trong các vụ việc có hành vi tham nhũng thông qua hoạt động thanh tra, kiểm tra, kiểm toán, điều tra, kiểm sát, xét xử, giám sát và giải quyết tố cáo.

- Giá trị sai phạm trên tổng chi ngân sách nhà nước của năm liền trước kỳ nhận định tổng hợp theo ngành, lĩnh vực, địa phương từ 10% trở lên: 30 (điểm);

- Giá trị sai phạm trên tổng chi ngân sách nhà nước của năm liền trước kỳ nhận định tổng hợp theo ngành, lĩnh vực, địa phương từ 5% đến dưới 10%: 20 (điểm);

- Giá trị sai phạm trên tổng chi ngân sách nhà nước của năm liền trước kỳ nhận định tổng hợp theo ngành, lĩnh vực, địa phương từ 1% đến dưới 5%: 10 (điểm);

- Giá trị sai phạm trên tổng chi ngân sách nhà nước của năm liền trước kỳ nhận định tổng hợp theo ngành, lĩnh vực, địa phương dưới 1%: 5 (điểm);

- Giá trị sai phạm trên tổng chi ngân sách nhà nước của năm liền trước kỳ nhận định tổng hợp theo ngành, lĩnh vực, địa phương bằng 0%: 0 (điểm).

Trường hợp Bộ, cơ quan ngang Bộ, cơ quan thuộc Chính phủ, Ủy ban nhân dân các tỉnh, thành phố được giao thực hiện quyền chủ sở hữu đối với phần vốn nhà nước tại doanh nghiệp, thì điểm thành phần 1 sẽ được tính căn cứ vào giá trị sai phạm trên tổng chi ngân sách nhà nước của năm liền trước kỳ nhận định tổng hợp theo ngành, lĩnh vực, địa phương và tổng giá trị tài sản của doanh nghiệp thuộc sở hữu của Nhà nước tại thời điểm nhận định.

b) Điểm thành phần 2 được xác định căn cứ vào kết quả khảo sát cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về mức độ thiệt hại kinh tế do tham nhũng.

- Mức độ thiệt hại rất lớn: 40 (điểm);

- Mức độ thiệt hại lớn: 30 (điểm);

- Mức độ thiệt hại trung bình: 20 (điểm);

- Mức độ thiệt hại thấp: 10 (điểm);

- Không thiệt hại: 0 (điểm).

c) Việc xác định và nhận định mức độ thiệt hại kinh tế do tham nhũng:

- Điểm tổng hợp trên 70 (điểm) đến 100 (điểm) tương ứng với mức “Thiệt hại rất lớn”;

- Điểm tổng hợp trên 40 (điểm) đến 70 (điểm) tương ứng với mức “Thiệt hại lớn”;

- Điểm tổng hợp trên 20 (điểm) đến 40 (điểm) tương ứng với mức “Thiệt hại trung bình”;

- Điểm tổng hợp trên 0 (điểm) đến 20 (điểm) tương ứng với mức “Thiệt hại thấp”;

- Điểm tổng hợp bằng 0 (điểm) tương ứng với mức “Không thiệt hại”.

Ví dụ: Nếu thiệt hại kinh tế do tham nhũng chiếm 10% tổng chi ngân sách nhà nước của ngành, lĩnh vực hoặc địa phương và qua khảo sát trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về mức độ thiệt, hại kinh tế do tham nhũng xác định là rất lớn, thì các điểm thành phần và điểm tổng hợp như sau: điểm thành phần 1: 30 (điểm); điểm thành phần 2: 40 (điểm) và điểm tổng hợp sẽ là: 2 x 30 + 1 x 40 = 100 (điểm); do vậy, nhận định thiệt hại kinh tế do tham nhũng là “Rất lớn"".
",8,"(Điều 8 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_II_Dieu_8,74
1800200000000000200000100000000000000000017000000000000000000040269650059000150000802521800049200900,Điều 18.2.TT.1.9. Mức độ nghiêm trọng của hành vi tham nhũng,d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Mức độ nghiêm trọng của hành vi tham nhũng phản ánh mức độ nguy hiểm, tác hại mà hành vi tham nhũng gây ra cho xã hội nói chung, được đo lường thông qua kết quả xử lý của cơ quan nhà nước có thẩm quyền đối với người có hành vi tham nhũng và cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức.

2. Kết quả xử lý người có hành vi tham nhũng được xác định trên cơ sở tổng hợp dữ liệu về số người bị xử lý kỷ luật, bị xử lý hình sự với các hình thức cụ thể được cơ quan nhà nước có thẩm quyền áp dụng trong mỗi ngành, lĩnh vực, địa phương và trên phạm vi toàn quốc, thông qua công tác quản lý nhà nước, hoạt động thanh tra, kiểm tra, kiểm toán, điều tra, kiểm sát và xét xử.

3. Việc tính điểm và xác định mức độ nghiêm trọng của hành vi tham nhũng được thực hiện như sau:

a) Điểm thành phần 1 được xác định căn cứ vào các hình thức xử lý đối với người có hành vi tham nhũng bị xử lý trách nhiệm theo ngành, lĩnh vực, địa phương thông qua công tác quản lý nhà nước, hoạt động thanh tra, kiểm tra, kiểm toán, điều tra, kiểm sát, xét xử.

- Nếu trong các hình thức xử lý đối với người có hành vi tham nhũng có người bị kết án với khung hình phạt tương đương với nhóm tội phạm đặc biệt nghiêm trọng: 30 (điểm);

- Nếu trong các hình thức xử lý đối với người có hành vi tham nhũng có người bị kết án với khung hình phạt tương đương với nhóm tội phạm rất nghiêm trọng: 20 (điểm);

- Nếu trong các hình thức xử lý đối với người có hành vi tham nhũng có người bị kết án với khung hình phạt tương đương với nhóm tội phạm nghiêm trọng: 10 (điểm);

- Nếu trong các hình thức xử lý đối với người có hành vi tham nhũng có người bị kết án với khung hình phạt tương đương với nhóm tội phạm ít nghiêm trọng hoặc bị xử lý kỷ luật: 5 (điểm);

- Nếu không có trường hợp nào bị xử lý do hành vi tham nhũng: 0 (điểm).

b) Điểm thành phần 2 được xác định căn cứ vào kết quả khảo sát cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về mức độ nghiêm trọng của hành vi tham nhũng như sau:

- Mức độ đặc biệt nghiêm trọng: 40 (điểm);

- Mức độ rất nghiêm trọng: 30 (điểm);

- Mức độ nghiêm trọng: 20 (điểm);

- Mức độ ít nghiêm trọng: 10 (điểm);

- Mức độ không nghiêm trọng: 0 (điểm).

c) Việc xác định và nhận định mức độ nghiêm trọng:

- Điểm tổng hợp trên 70 (điểm) đến 100 (điểm) tương ứng với mức “Đặc biệt nghiêm trọng”;

- Điểm tổng hợp trên 40 (điểm) đến 70 (điểm) tương ứng với mức “Rất nghiêm trọng”;

- Điểm tổng hợp trên 20 (điểm) đến 40 (điểm) tương ứng với mức “Nghiêm trọng”;

- Điểm tổng hợp trên 0 (điểm) đến 20 (điểm) tương ứng với mức “ít nghiêm trọng”;

- Điểm tổng hợp bằng 0 (điểm) tương ứng với mức “Không nghiêm trọng”.

Ví dụ: Nếu kết quả xử lý tham nhũng trong ngành, lĩnh vực hoặc địa phương bao gồm xử lý kỷ luật, xử lý hình sự, trong đó có người bị kết án với khung hình phạt tương đương với nhóm tội phạm đặc biệt nghiêm trọng và qua khảo sát cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về mức độ nghiêm trọng của hành vi tham nhũng xác định là đặc biệt nghiêm trọng, thì các điểm thành phần và điểm, tổng hợp như sau: điểm thành phần 1: 30 (điểm); điểm thành phần 2: 40 (điểm) và điểm tổng hợp sẽ là: 2 x 30 + 1 x 40 = 100 (điểm); như vậy, nhận định tình hình tham nhũng là “đặc biệt nghiêm trọng”.
",9,"(Điều 9 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_II_Dieu_9,75
18002000000000002000001000000000000000000170000000000000000000402696500590001600,"Điều 18.2.NĐ.1.16. Tiêu chí đánh giá về số lượng, tính chất và mức độ của vụ việc, vụ án tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"Tiêu chí đánh giá về số lượng, tính chất và mức độ của vụ việc, vụ án tham nhũng được xác định dựa trên kết luận của cơ quan nhà nước có thẩm quyền, bao gồm các tiêu chí thành phần sau:

1. Số lượng người có hành vi tham nhũng;

2. Vị trí, chức vụ của người có hành vi tham nhũng;

3. Lĩnh vực để xảy ra hành vi tham nhũng;

4. Mức độ nghiêm trọng của hành vi tham nhũng;

5. Giá trị tiền, tài sản bị thiệt hại do hành vi tham nhũng gây ra;

6. Số vụ việc, vụ án tham nhũng đã được cơ quan có thẩm quyền kết luận.
",16,"(Điều 16 Nghị định số 59/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/08/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=136305#Chuong_III_Dieu_16,76
18002000000000002000001000000000000000000170000000000000000000402696500590001700,"Điều 18.2.NĐ.1.17. Tiêu chí đánh giá việc xây dựng và hoàn thiện chính sách, pháp luật về phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"Tiêu chí đánh giá việc xây dựng và hoàn thiện chính sách, pháp luật về phòng, chống tham nhũng bao gồm các tiêu chí thành phần sau:

1. Việc lãnh đạo, chỉ đạo, thực hiện công tác xây dựng và hoàn thiện chính sách, pháp luật về phòng, chống tham nhũng;

2. Việc lãnh đạo, chỉ đạo, thực hiện công tác kiểm tra, rà soát, hệ thống hóa văn bản quy phạm pháp luật về phòng, chống tham nhũng;

3. Việc lãnh đạo, chỉ đạo, thực hiện công tác phổ biến, giáo dục pháp luật, kiểm tra và theo dõi thi hành văn bản quy phạm pháp luật về phòng, chống tham nhũng.
",17,"(Điều 17 Nghị định số 59/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/08/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=136305#Chuong_III_Dieu_17,77
1800200000000000200000100000000000000000017000000000000000000040269650059000170000802521800049201000,"Điều 18.2.TT.1.10. Nội dung đánh giá công tác phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Việc đánh giá công tác phòng, chống tham nhũng được thực hiện theo các nội dung cụ thể sau đây:

a) Chỉ đạo, điều hành công tác phòng, chống tham nhũng;

b) Xây dựng, tổ chức thực hiện pháp luật về phòng, chống tham nhũng;

c) Thực hiện các biện pháp phòng ngừa tham nhũng;

d) Phát hiện, xử lý hành vi tham nhũng, thu hồi tài sản tham nhũng.

2. Căn cứ vào quy định tại Khoản 1 Điều này, các bộ, ngành, địa phương có thể bổ sung các nội dung về đánh giá công tác phòng, chống tham nhũng cho phù hợp với yêu cầu quản lý nhà nước của ngành, lĩnh vực hoặc địa phương.
",10,"(Điều 10 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_III_Dieu_10,78
1800200000000000200000100000000000000000017000000000000000000040269650059000170000802521800049201100,"Điều 18.2.TT.1.11. Phương pháp đánh giá công tác phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Các bộ, ngành, địa phương tiến hành tự đánh giá công tác phòng, chống tham nhũng trong phạm vi ngành, lĩnh vực, địa phương thuộc thẩm quyền quản lý căn cứ vào số điểm tổng hợp trên thang điểm 100, cụ thể như sau:

a) Điểm thành phần 1 được tính tối đa là 30 (điểm) và tối thiểu là 0 (điểm) dựa trên tổng điểm số của các nội dung đánh giá được quy định tại Khoản 1 Điều 10 Thông tư này;

b) Điểm thành phần 2 được tính tối đa là 40 (điểm) và tối thiểu là 0 (điểm) căn cứ vào cảm nhận, trải nghiệm của người dân, doanh nghiệp, cán bộ, công chức, viên chức về công tác phòng, chống tham nhũng;

c) Điểm tổng hợp được tính như sau:

Điểm tổng hợp = (2) x Điểm thành phần 1 + (1) x Điểm thành phần 2.

Ví dụ: Nếu qua tổng hợp số liệu thống kê cho thấy, điểm thành phần 1 là 20 (điểm) và điểm thành phần 2 là 30, thì điểm tổng hợp sẽ là: 2 x 20 + 1 x 30 = 70.

2. Hằng năm, các bộ, ngành, địa phương gửi kết quả tự đánh giá công tác phòng, chống tham nhũng và các thông tin, dữ liệu có liên quan cho Thanh tra Chính phủ để phục vụ công tác quản lý nhà nước về phòng, chống tham nhũng.
",11,"(Điều 11 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_III_Dieu_11,79
1800200000000000200000100000000000000000017000000000000000000040269650059000170000802521800049201200,"Điều 18.2.TT.1.12. Đánh giá nội dung về chỉ đạo, điều hành công tác phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Đánh giá về việc chỉ đạo, điều hành công tác phòng, chống tham nhũng được thực hiện theo các tiêu chí sau:

a) Việc xây dựng, ban hành và thực hiện kế hoạch kiểm tra, kế hoạch thanh tra hằng năm tình hình thực hiện pháp luật về phòng, chống tham nhũng;

b) Việc thực hiện chế độ thông tin, báo cáo định kỳ hoặc đột xuất về công tác phòng, chống tham nhũng theo quy định của pháp luật;

c) Việc xây dựng, ban hành và thực hiện kế hoạch tuyên truyền, nâng cao nhận thức về phòng, chống tham nhũng;

d) Việc đánh giá hiệu quả công tác phòng, chống tham nhũng và gắn kết quả phòng, chống tham nhũng với công tác thi đua, khen thưởng.

2. Việc tính điểm đánh giá về nội dung chỉ đạo, điều hành công tác phòng, chống tham nhũng được thực hiện như sau:

a) Điểm tối đa đạt được là 6, điểm tối thiểu là 0;

b) Không thực hiện một trong các tiêu chí quy định tại Khoản 1 Điều này: bị trừ 1,5 (điểm);

c) Thực hiện không đầy đủ hoặc thực hiện không đúng tiến độ một trong các tiêu chí quy định tại Khoản 1 Điều này: bị trừ 0,75 (điểm).
",12,"(Điều 12 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_III_Dieu_12,80
1800200000000000200000100000000000000000017000000000000000000040269650059000170000802521800049201300,"Điều 18.2.TT.1.13. Đánh giá nội dung về xây dựng, tổ chức thực hiện pháp luật có liên quan đến phòng, chống tham nhũng",d9e2a674-7659-4e9d-9cdd-5aa21a50cb69,18002000000000002000,ff58c8ec-ab1b-4fdd-b732-5f09f9fa09cd,"1. Đánh giá về việc xây dựng, tổ chức thực hiện pháp luật có liên quan đến phòng, chống tham nhũng được thực hiện theo các tiêu chí sau:

a) Việc xây dựng, ban hành và thực hiện kế hoạch xây dựng văn bản quy phạm pháp luật nói chung, trong đó có các văn bản liên quan đến phòng, chống tham nhũng;

b) Việc xây dựng, ban hành và thực hiện kế hoạch rà soát, hệ thống hóa văn bản quy phạm pháp luật nói chung, trong đó có các văn bản liên quan đến phòng, chống tham nhũng;

c) Việc xây dựng, ban hành và thực hiện kế hoạch quán triệt, kiểm tra thực hiện văn bản quy phạm pháp luật nói chung, trong đó có các văn bản liên quan đến phòng, chống tham nhũng.

2. Việc tính điểm đánh giá nội dung về xây dựng, tổ chức thực hiện pháp luật có liên quan đến phòng, chống tham nhũng được thực hiện như sau:

a) Điểm tối đa đạt được là 6, điểm tối thiểu là 0;

b) Không thực hiện một trong các tiêu chí quy định tại Khoản 1 Điều này: bị trừ 2 (điểm);

c) Thực hiện không đầy đủ hoặc thực hiện không đúng tiến độ một trong các tiêu chí quy định tại Khoản 1 Điều này: bị trừ 1 (điểm).
",13,"(Điều 13 Thông tư số 04/2014/TT-TTCP, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46236#Chuong_III_Dieu_13,81
