mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
15003000000000002000000200000000000000000180000000000000000000402564101230001000,Điều 15.3.NĐ.1.10. Giấy tờ nộp và xuất trình khi đăng ký kết hôn,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Người yêu cầu đăng ký kết hôn xuất trình giấy tờ theo quy định tại Khoản 1 Điều 2 của Nghị định này, nộp giấy tờ theo quy định tại Khoản 1 Điều 18 của Luật Hộ tịch khi đăng ký kết hôn tại Ủy ban nhân dân cấp xã hoặc giấy tờ theo quy định tại Khoản 1 Điều 38 của Luật Hộ tịch khi đăng ký kết hôn tại Ủy ban nhân dân cấp huyện và nộp bản chính Giấy xác nhận tình trạng hôn nhân theo quy định sau:

1. Trường hợp đăng ký kết hôn tại Ủy ban nhân dân cấp xã mà người yêu cầu đăng ký kết hôn không thường trú tại xã, phường, thị trấn nơi đăng ký kết hôn thì phải nộp Giấy xác nhận tình trạng hôn nhân do Ủy ban nhân dân cấp xã có thẩm quyền cấp theo quy định tại các Điều 21, 22 và 23 của Nghị định này.

Trường hợp đăng ký kết hôn tại Ủy ban nhân dân cấp huyện thì người yêu cầu đăng ký kết hôn đang cư trú ở trong nước phải nộp Giấy xác nhận tình trạng hôn nhân do Ủy ban nhân dân cấp xã có thẩm quyền cấp theo quy định tại các Điều 21, 22 và 23 của Nghị định này.

2. Trường hợp người yêu cầu đăng ký kết hôn đang công tác, học tập, lao động có thời hạn ở nước ngoài thì phải nộp Giấy xác nhận tình trạng hôn nhân do Cơ quan đại diện ngoại giao, Cơ quan đại diện lãnh sự của Việt Nam ở nước ngoài (sau đây gọi là Cơ quan đại diện) cấp.
",10,"(Điều 10 Nghị định số 123/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=92897#Chuong_II_Muc_1_Dieu_10,70
15003000000000002000000200000000000000000180000000000000000000402564101230001800,Điều 15.3.NĐ.1.18. Đăng ký kết hôn,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Ủy ban nhân dân xã ở khu vực biên giới thực hiện đăng ký kết hôn giữa công dân Việt Nam thường trú tại địa bàn xã đó với công dân của nước láng giềng thường trú tại đơn vị hành chính tương đương cấp xã của Việt Nam tiếp giáp với xã ở khu vực biên giới của Việt Nam nơi công dân Việt Nam thường trú.

2. Người yêu cầu đăng ký kết hôn xuất trình giấy tờ theo quy định tại Khoản 1 Điều 2 của Nghị định này; trực tiếp nộp hồ sơ tại Ủy ban nhân dân xã, hồ sơ đăng ký kết hôn gồm các giấy tờ sau đây:

a) Tờ khai đăng ký kết hôn theo mẫu quy định; hai bên nam, nữ có thể sử dụng 01 Tờ khai chung;

b) Giấy tờ do cơ quan có thẩm quyền của nước láng giềng cấp không quá 6 tháng tính đến ngày nhận hồ sơ xác nhận công dân nước láng giềng hiện tại là người không có vợ hoặc không có chồng;

c) Bản sao giấy tờ chứng minh nhân thân, chứng minh nơi thường trú ở khu vực biên giới của công dân nước láng giềng.

3. Trong thời hạn 03 ngày làm việc, kể từ ngày nhận đủ hồ sơ hợp lệ, công chức tư pháp - hộ tịch kiểm tra, xác minh hồ sơ và báo cáo Chủ tịch Ủy ban nhân dân quyết định. Trường hợp cần xác minh thì thời hạn giải quyết không quá 08 ngày làm việc.

Nếu hai bên nam, nữ đủ điều kiện kết hôn theo quy định của Luật Hôn nhân và gia đình, Chủ tịch Ủy ban nhân dân xã ký Giấy chứng nhận kết hôn, công chức tư pháp - hộ tịch ghi việc kết hôn vào Sổ hộ tịch, cùng hai bên nam, nữ ký, ghi rõ họ tên trong Sổ hộ tịch, Giấy chứng nhận kết hôn; mỗi bên vợ, chồng được cấp 01 bản chính Giấy chứng nhận kết hôn.
",18,"(Điều 18 Nghị định số 123/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=92897#Chuong_III_Muc_2_Dieu_18,71
1500300000000000200000020000000000000000018000000000000000000040256410123000180000802729700040003200,"Điều 15.3.TT.2.32. Cách ghi Giấy chứng nhận kết hôn, Sổ đăng ký kết hôn",d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Ngày, tháng, năm đăng ký kết hôn là ngày hai bên nam, nữ có mặt, ký vào Sổ đăng ký kết hôn và Giấy chứng nhận kết hôn tại cơ quan đăng ký hộ tịch. Quan hệ hôn nhân được xác lập từ thời điểm đăng ký kết hôn, trừ trường hợp quy định tại khoản 2 Điều này.

2. Trường hợp đăng ký lại kết hôn, đăng ký hôn nhân thực tế theo quy định tại khoản 2 Điều 44 Nghị định số 123/2015/NĐ-CP, công nhận quan hệ hôn nhân theo quy định tại khoản 2 Điều 11 Luật hôn nhân và gia đình, thực hiện lại việc đăng ký kết hôn theo quy định tại Điều 13 Luật hôn nhân và gia đình thì ngày, tháng, năm xác lập quan hệ hôn nhân được ghi vào mặt sau Giấy chứng nhận kết hôn.

Trường hợp đăng ký lại kết hôn, đăng ký hôn nhân thực tế mà không xác định được ngày đăng ký kết hôn trước đây, ngày xác lập quan hệ chung sống với nhau như vợ chồng thì ghi ngày đầu tiên của tháng, năm đăng ký kết hôn, xác lập quan hệ chung sống; trường hợp không xác định được ngày, tháng thì ghi ngày 01 tháng 01 của năm đăng ký kết hôn trước đây, năm xác lập quan hệ chung sống.
",32,"(Điều 32 Thông tư số 04/2020/TT-BTP, có hiệu lực thi hành kể từ ngày 16/07/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142805#Chuong_III_Muc_2_Dieu_32,72
15003000000000002000000200000000000000000180000000000000000000402564101230002100,Điều 15.3.NĐ.1.21. Thẩm quyền cấp Giấy xác nhận tình trạng hôn nhân,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Ủy ban nhân dân cấp xã, nơi thường trú của công dân Việt Nam thực hiện việc cấp Giấy xác nhận tình trạng hôn nhân.

Trường hợp công dân Việt Nam không có nơi thường trú, nhưng có đăng ký tạm trú theo quy định của pháp luật về cư trú thì Ủy ban nhân dân cấp xã, nơi người đó đăng ký tạm trú cấp Giấy xác nhận tình trạng hôn nhân.

2. Quy định tại Khoản 1 Điều này cũng được áp dụng để cấp Giấy xác nhận tình trạng hôn nhân cho công dân nước ngoài và người không quốc tịch cư trú tại Việt Nam, nếu có yêu cầu.
",21,"(Điều 21 Nghị định số 123/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=92897#Chuong_III_Muc_3_Dieu_21,73
1500300000000000200000020000000000000000018000000000000000000040256410123000210000802729700040001200,Điều 15.3.TT.2.12. Cấp Giấy xác nhận tình trạng hôn nhân,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Việc cấp Giấy xác nhận tình trạng hôn nhân được thực hiện theo quy định tại Điều 21, Điều 22, Điều 23 Nghị định số 123/2015/NĐ-CP và hướng dẫn sau đây:

1. Trường hợp người yêu cầu cấp lại Giấy xác nhận tình trạng hôn nhân để kết hôn mà không nộp lại được Giấy xác nhận tình trạng hôn nhân đã được cấp trước đây, thì người yêu cầu phải trình bày rõ lý do không nộp lại được Giấy xác nhận tình trạng hôn nhân. Trong thời hạn 03 ngày làm việc kể từ ngày tiếp nhận hồ sơ, cơ quan đăng ký hộ tịch có văn bản trao đổi với nơi dự định đăng ký kết hôn trước đây để xác minh. Trường hợp không xác minh được hoặc không nhận được kết quả xác minh thì cơ quan đăng ký hộ tịch cho phép người yêu cầu lập văn bản cam đoan về tình trạng hôn nhân theo quy định tại Điều 4, Điều 5 Thông tư này.

2. Giấy xác nhận tình trạng hôn nhân có giá trị đến thời điểm thay đổi tình trạng hôn nhân hoặc 06 tháng kể từ ngày cấp, tùy theo thời điểm nào đến trước.

Ví dụ: Giấy xác nhận tình trạng hôn nhân được cấp ngày 03/02/2020 nhưng ngày 10/02/2020, người được cấp Giấy xác nhận tình trạng hôn nhân đã đăng ký kết hôn thì Giấy xác nhận tình trạng hôn nhân chỉ có giá trị sử dụng đến ngày 10/02/2020.

3. Trường hợp yêu cầu cấp Giấy xác nhận tình trạng hôn nhân để sử dụng vào mục đích kết hôn thì cơ quan đăng ký hộ tịch chỉ cấp một (01) bản cho người yêu cầu. Trong Giấy xác nhận tình trạng hôn nhân phải ghi rõ họ tên, năm sinh, quốc tịch, giấy tờ tùy thân của người dự định kết hôn, nơi dự định đăng ký kết hôn.

Ví dụ: Giấy này được cấp để làm thủ tục kết hôn với anh Nguyễn Việt K, sinh năm 1962, công dân Việt Nam, Hộ chiếu số: B123456 do Đại sứ quán Việt Nam tại CHLB Đức cấp ngày 01/02/2020; tại UBND huyện Hoài Đức, thành phố Hà Nội.

Giấy này được cấp để làm thủ tục đăng ký kết hôn với anh KIM JONG DOEK, sinh năm 1970, quốc tịch Hàn Quốc, Hộ chiếu số HQ12345 do cơ quan có thẩm quyền Hàn Quốc cấp ngày 02/02/2020; tại cơ quan có thẩm quyền của Hàn Quốc, tại Hàn Quốc.

4. Trường hợp yêu cầu cấp Giấy xác nhận tình trạng hôn nhân để sử dụng vào mục đích khác, không phải để đăng ký kết hôn, thì người yêu cầu không phải đáp ứng điều kiện kết hôn; trong Giấy xác nhận tình trạng hôn nhân phải ghi rõ mục đích sử dụng, không có giá trị sử dụng để đăng ký kết hôn. Số lượng Giấy xác nhận tình trạng hôn nhân được cấp theo yêu cầu.

Ví dụ: Giấy này được cấp để làm thủ tục mua bán nhà, không có giá trị sử dụng để đăng ký kết hôn.

5. Trường hợp yêu cầu cấp Giấy xác nhận tình trạng hôn nhân để kết hôn với người cùng giới tính hoặc kết hôn với người nước ngoài tại Cơ quan đại diện nước ngoài tại Việt Nam thì cơ quan đăng ký hộ tịch từ chối giải quyết.
",12,"(Điều 12 Thông tư số 04/2020/TT-BTP, có hiệu lực thi hành kể từ ngày 16/07/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142805#Chuong_II_Muc_2_Dieu_12,74
15003000000000002000000200000000000000000180000000000000000000402564101230002200,Điều 15.3.NĐ.1.22. Thủ tục cấp Giấy xác nhận tình trạng hôn nhân,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Người yêu cầu xác nhận tình trạng hôn nhân nộp Tờ khai theo mẫu quy định. Trường hợp yêu cầu xác nhận tình trạng hôn nhân nhằm mục đích kết hôn thì người yêu cầu phải đáp ứng đủ điều kiện kết hôn theo quy định của Luật Hôn nhân và gia đình.

2. Trường hợp người yêu cầu xác nhận tình trạng hôn nhân đã có vợ hoặc chồng nhưng đã ly hôn hoặc người vợ hoặc chồng đã chết thì phải xuất trình hoặc nộp giấy tờ hợp lệ để chứng minh; nếu thuộc trường hợp quy định tại Khoản 2 Điều 37 của Nghị định này thì nộp bản sao trích lục hộ tịch tương ứng.

3. Trong thời hạn 03 ngày làm việc, kể từ ngày nhận đủ hồ sơ hợp lệ, công chức tư pháp - hộ tịch kiểm tra, xác minh tình trạng hôn nhân của người có yêu cầu. Nếu người yêu cầu có đủ điều kiện, việc cấp Giấy xác nhận tình trạng hôn nhân là phù hợp quy định pháp luật thì công chức tư pháp - hộ tịch trình Chủ tịch Ủy ban nhân dân ký cấp 01 bản Giấy xác nhận tình trạng hôn nhân cho người có yêu cầu. Nội dung Giấy xác nhận tình trạng hôn nhân phải ghi đúng tình trạng hôn nhân của người có yêu cầu và mục đích sử dụng Giấy xác nhận tình trạng hôn nhân.

4. Trường hợp người yêu cầu xác nhận tình trạng hôn nhân đã từng đăng ký thường trú tại nhiều nơi khác nhau, người đó có trách nhiệm chứng minh về tình trạng hôn nhân của mình. Trường hợp người đó không chứng minh được thì công chức tư pháp - hộ tịch báo cáo Chủ tịch Ủy ban nhân dân cấp xã có văn bản đề nghị Ủy ban nhân dân cấp xã nơi người đó đã từng đăng ký thường trú tiến hành kiểm tra, xác minh về tình trạng hôn nhân của người đó.

Trong thời hạn 03 ngày làm việc, kể từ ngày nhận được văn bản đề nghị, Ủy ban nhân dân cấp xã được yêu cầu tiến hành kiểm tra, xác minh và trả lời bằng văn bản cho Ủy ban nhân dân cấp xã yêu cầu về tình trạng hôn nhân của người đó trong thời gian thường trú tại địa phương.

5. Ngay trong ngày nhận được văn bản trả lời, nếu thấy đủ cơ sở, Ủy ban nhân dân cấp xã cấp Giấy xác nhận tình trạng hôn nhân cho người yêu cầu theo quy định tại Khoản 3 Điều này.

6. Trường hợp cá nhân yêu cầu cấp lại Giấy xác nhận tình trạng hôn nhân để sử dụng vào mục đích khác hoặc do Giấy xác nhận tình trạng hôn nhân đã hết thời hạn sử dụng theo quy định tại Điều 23 của Nghị định này, thì phải nộp lại Giấy xác nhận tình trạng hôn nhân đã được cấp trước đó.
",22,"(Điều 22 Nghị định số 123/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=92897#Chuong_III_Muc_3_Dieu_22,75
1500300000000000200000020000000000000000018000000000000000000040256410123000220000802729700040003300,"Điều 15.3.TT.2.33. Cách ghi Giấy xác nhận tình trạng hôn nhân, Sổ cấp Giấy xác nhận tình trạng hôn nhân",d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Mục “Tình trạng hôn nhân” phải ghi trung thực về tình trạng hôn nhân hiện tại của người đó, cụ thể như sau:

- Nếu chưa bao giờ kết hôn thì ghi rõ là hiện tại chưa đăng ký kết hôn với ai.

- Nếu đang có vợ/chồng thì ghi rõ là hiện tại đang có vợ/chồng là bà/ông... (Giấy chứng nhận kết hôn số..., do... cấp ngày... tháng... năm...).

- Nếu chung sống với nhau như vợ chồng trước ngày 03/01/1987 và chưa ly hôn hoặc không có sự kiện vợ (chồng) chết hoặc bị tuyên bố là đã chết thì ghi rõ là hiện tại đang có vợ/chồng là bà/ông....

- Nếu có đăng ký kết hôn hoặc chung sống với nhau như vợ chồng trước ngày 03/01/1987, nhưng đã ly hôn và chưa kết hôn mới thì ghi rõ là đã đăng ký kết hôn hoặc đã có vợ/chồng, nhưng đã ly hôn theo Bản án/Quyết định ly hôn số... ngày... tháng... năm... của Tòa án nhân dân...; hiện tại chưa đăng ký kết hôn với ai.

- Nếu có đăng ký kết hôn hoặc chung sống với nhau như vợ chồng trước ngày 03/01/1987, nhưng vợ/chồng đã chết và chưa kết hôn mới thì ghi rõ là đã đăng ký kết hôn hoặc đã có vợ/chồng, nhưng vợ/chồng đã chết (Giấy chứng tử/Trích lục khai tử/Bản án số:... do... cấp ngày... tháng... năm...); hiện tại chưa đăng ký kết hôn với ai.

- Nếu người đang có vợ/chồng yêu cầu xác nhận tình trạng hôn nhân trong thời gian trước khi đăng ký kết hôn thì ghi rõ là trong thời gian từ ngày…tháng….năm….đến ngày….tháng…..năm….chưa đăng ký kết hôn với ai; hiện tại đang có vợ/chồng là bà/ông… (Giấy chứng nhận kết hôn số …, do … cấp ngày…tháng…năm).

2. Công dân Việt Nam đang cư trú ở nước ngoài có yêu cầu xác nhận tình trạng hôn nhân trong thời gian cư trú tại Việt Nam, trước khi xuất cảnh; người đã qua nhiều nơi thường trú khác nhau đề nghị xác nhận tình trạng hôn nhân tại nơi thường trú trước đây thì ghi rõ về tình trạng hôn nhân của người đó tương ứng với thời gian cư trú.

Ví dụ: Không đăng ký kết hôn với ai trong thời gian cư trú tại xã Bồng Lai, huyện Quế Võ, tỉnh Bắc Ninh từ ngày 20/11/1996 đến ngày 04/3/1998.

3. Trường hợp Cơ quan đại diện cấp Giấy xác nhận tình trạng hôn nhân cho công dân Việt Nam trong thời gian cư trú ở nước ngoài thì mục “Nơi cư trú” ghi theo địa chỉ cư trú hiện tại của người yêu cầu. Tình trạng hôn nhân của người đó được xác định trên cơ sở kết quả kiểm tra Sổ hộ tịch, Cơ sở dữ liệu hộ tịch điện tử do Cơ quan đại diện quản lý và ghi tương tự như quy định tại khoản 2 Điều này.
",33,"(Điều 33 Thông tư số 04/2020/TT-BTP, có hiệu lực thi hành kể từ ngày 16/07/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142805#Chuong_III_Muc_2_Dieu_33,76
15003000000000002000000200000000000000000180000000000000000000402564101230002300,Điều 15.3.NĐ.1.23. Giá trị sử dụng của Giấy xác nhận tình trạng hôn nhân,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Giấy xác nhận tình trạng hôn nhân có giá trị 6 tháng kể từ ngày cấp.

2. Giấy xác nhận tình trạng hôn nhân được sử dụng để kết hôn tại cơ quan có thẩm quyền của Việt Nam, kết hôn tại cơ quan có thẩm quyền của nước ngoài ở nước ngoài hoặc sử dụng vào mục đích khác.

3. Giấy xác nhận tình trạng hôn nhân không có giá trị khi sử dụng vào mục đích khác với mục đích ghi trong Giấy xác nhận.
",23,"(Điều 23 Nghị định số 123/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=92897#Chuong_III_Muc_3_Dieu_23,77
15003000000000002000000200000000000000000180000000000000000000402564101230002700,Điều 15.3.NĐ.1.27. Thủ tục đăng ký lại kết hôn,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Hồ sơ đăng ký lại kết hôn gồm các giấy tờ sau:

a) Tờ khai theo mẫu quy định;

b) Bản sao Giấy chứng nhận kết hôn được cấp trước đây. Nếu không có bản sao Giấy chứng nhận kết hôn thì nộp bản sao hồ sơ, giấy tờ cá nhân có các thông tin liên quan đến nội dung đăng ký kết hôn.

2. Trong thời hạn 05 ngày làm việc, kể từ ngày tiếp nhận hồ sơ, công chức tư pháp - hộ tịch kiểm tra, xác minh hồ sơ. Nếu thấy hồ sơ đăng ký lại kết hôn là đầy đủ, chính xác, đúng quy định pháp luật thì công chức tư pháp - hộ tịch thực hiện đăng ký lại kết hôn như trình tự quy định tại Khoản 2 Điều 18 của Luật Hộ tịch.

Nếu việc đăng ký lại kết hôn thực hiện tại Ủy ban nhân dân cấp xã không phải là nơi đã đăng ký kết hôn trước đây thì công chức tư pháp - hộ tịch báo cáo Chủ tịch Ủy ban nhân dân có văn bản đề nghị Ủy ban nhân dân nơi đăng ký kết hôn trước đây kiểm tra, xác minh về việc lưu giữ sổ hộ tịch tại địa phương.

Trong thời hạn 05 ngày làm việc, kể từ ngày nhận được văn bản đề nghị, Ủy ban nhân dân nơi đã đăng ký kết hôn trước đây tiến hành kiểm tra, xác minh và trả lời bằng văn bản về việc còn lưu giữ hoặc không lưu giữ được sổ hộ tịch.

3. Trong thời hạn 03 ngày làm việc, kể từ ngày nhận được kết quả xác minh về việc không còn lưu giữ được sổ hộ tịch tại nơi đã đăng ký kết hôn, nếu thấy hồ sơ đầy đủ, chính xác, đúng quy định pháp luật công chức tư pháp - hộ tịch thực hiện việc đăng ký lại kết hôn như quy định tại Khoản 2 Điều này.

4. Quan hệ hôn nhân được công nhận kể từ ngày đăng ký kết hôn trước đây và được ghi rõ trong Giấy chứng nhận kết hôn, Sổ hộ tịch. Trường hợp không xác định được ngày, tháng đăng ký kết hôn trước đây thì quan hệ hôn nhân được công nhận từ ngày 01 tháng 01 của năm đăng ký kết hôn trước đây.
",27,"(Điều 27 Nghị định số 123/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=92897#Chuong_III_Muc_4_Dieu_27,78
15003000000000002000000200000000000000000180000000000000000000802729700040002600,Điều 15.3.TT.2.26. Thủ tục đăng ký kết hôn lưu động,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Công chức tư pháp - hộ tịch cấp xã được giao nhiệm vụ đăng ký kết hôn lưu động có trách nhiệm chuẩn bị đầy đủ mẫu Tờ khai, giấy tờ hộ tịch và điều kiện cần thiết để thực hiện đăng ký lưu động. Tại địa điểm đăng ký lưu động, công chức tư pháp - hộ tịch có trách nhiệm kiểm tra, xác minh về điều kiện kết hôn của các bên; hướng dẫn người dân điền đầy đủ thông tin trong Tờ khai đăng ký kết hôn; viết Phiếu tiếp nhận hồ sơ. Thời hạn trả kết quả đăng ký kết hôn lưu động không quá 05 ngày làm việc kể từ ngày tiếp nhận.

2. Trong thời hạn 05 ngày theo quy định tại khoản 1 Điều này, nếu xét thấy các bên có đủ điều kiện kết hôn theo quy định của Luật hôn nhân và gia đình, công chức tư pháp - hộ tịch trình Chủ tịch Ủy ban nhân dân cấp xã ký Giấy chứng nhận kết hôn, sau đó tiến hành trao Giấy chứng nhận kết hôn cho các bên tại địa điểm đăng ký lưu động.
",26,"(Điều 26 Thông tư số 04/2020/TT-BTP, có hiệu lực thi hành kể từ ngày 16/07/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142805#Chuong_II_Muc_6_Dieu_26,79
1500300000000000200000030000000000000000,Mục 3,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Ủy ban nhân dân cấp xã nơi cư trú của người được giám hộ hoặc người giám hộ thực hiện đăng ký giám hộ.

Ủy ban nhân dân cấp xã nơi đã đăng ký giám hộ thực hiện đăng ký chấm dứt giám hộ.
",3,ĐĂNG KÝ GIÁM HỘ,,80
150030000000000020000003000000000000000001900000000000000000,"Điều 15.3.LQ.19. Thẩm quyền đăng ký giám hộ, chấm dứt giám hộ",d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Ủy ban nhân dân cấp xã nơi cư trú của người được giám hộ hoặc người giám hộ thực hiện đăng ký giám hộ.

Ủy ban nhân dân cấp xã nơi đã đăng ký giám hộ thực hiện đăng ký chấm dứt giám hộ.
",19,"(Điều 19 Luật số 60/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46746#Chuong_II_Muc_3_Dieu_19,81
150030000000000020000003000000000000000002000000000000000000,Điều 15.3.LQ.20. Thủ tục đăng ký giám hộ cử,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Người yêu cầu đăng ký giám hộ nộp tờ khai đăng ký giám hộ theo mẫu quy định và văn bản cử người giám hộ theo quy định của Bộ luật dân sự cho cơ quan đăng ký hộ tịch.

2. Trong thời hạn 03 ngày làm việc kể từ ngày nhận đủ giấy tờ theo quy định tại khoản 1 Điều này, nếu thấy đủ điều kiện theo quy định pháp luật thì công chức tư pháp - hộ tịch ghi vào Sổ hộ tịch và cùng người đi đăng ký giám hộ ký vào Sổ hộ tịch, báo cáo Chủ tịch Ủy ban nhân dân cấp xã cấp trích lục cho người yêu cầu.
",20,"(Điều 20 Luật số 60/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46746#Chuong_II_Muc_3_Dieu_20,82
150030000000000020000003000000000000000002100000000000000000,Điều 15.3.LQ.21. Đăng ký giám hộ đương nhiên,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Người yêu cầu đăng ký giám hộ nộp tờ khai đăng ký giám hộ theo mẫu quy định và giấy tờ chứng minh điều kiện giám hộ đương nhiên theo quy định của Bộ luật dân sự cho cơ quan đăng ký hộ tịch. Trường hợp có nhiều người cùng đủ điều kiện làm giám hộ đương nhiên thì nộp thêm văn bản thỏa thuận về việc cử một người làm giám hộ đương nhiên.

2. Trình tự đăng ký giám hộ đương nhiên được thực hiện theo quy định tại khoản 2 Điều 20 của Luật này.
",21,"(Điều 21 Luật số 60/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46746#Chuong_II_Muc_3_Dieu_21,83
150030000000000020000003000000000000000002200000000000000000,Điều 15.3.LQ.22. Đăng ký chấm dứt giám hộ,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"1. Người yêu cầu đăng ký chấm dứt giám hộ nộp tờ khai đăng ký chấm dứt giám hộ theo mẫu quy định và giấy tờ làm căn cứ chấm dứt giám hộ theo quy định của Bộ luật dân sự cho cơ quan đăng ký hộ tịch.

2. Trong thời hạn 02 ngày làm việc kể từ ngày nhận đủ giấy tờ theo quy định tại khoản 1 Điều này, nếu thấy việc chấm dứt giám hộ đủ điều kiện theo quy định của Bộ luật dân sự, công chức tư pháp - hộ tịch ghi việc chấm dứt giám hộ vào Sổ hộ tịch, cùng người đi đăng ký chấm dứt giám hộ ký vào Sổ hộ tịch và báo cáo Chủ tịch Ủy ban nhân dân cấp xã cấp trích lục cho người yêu cầu.
",22,"(Điều 22 Luật số 60/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46746#Chuong_II_Muc_3_Dieu_22,84
150030000000000020000003000000000000000002300000000000000000,Điều 15.3.LQ.23. Đăng ký thay đổi giám hộ,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Trường hợp yêu cầu thay đổi người giám hộ theo quy định của Bộ luật dân sự và có người khác đủ điều kiện nhận làm giám hộ, thì các bên làm thủ tục đăng ký chấm dứt giám hộ trước đó và đăng ký giám hộ mới theo quy định tại Mục này.
",23,"(Điều 23 Luật số 60/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46746#Chuong_II_Muc_3_Dieu_23,85
1500300000000000200000040000000000000000,Mục 4,d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Ủy ban nhân dân cấp xã nơi cư trú của người nhận hoặc người được nhận là cha, mẹ, con thực hiện đăng ký nhận cha, mẹ, con.
",4,"ĐĂNG KÝ NHẬN CHA, MẸ, CON",,86
150030000000000020000004000000000000000002400000000000000000,"Điều 15.3.LQ.24. Thẩm quyền đăng ký nhận cha, mẹ, con",d0a39796-1eb4-4862-972b-87d5ad87ae2c,15003000000000002000,a5b5fa2d-056c-48c4-b6fc-c782359511ff,"Ủy ban nhân dân cấp xã nơi cư trú của người nhận hoặc người được nhận là cha, mẹ, con thực hiện đăng ký nhận cha, mẹ, con.
",24,"(Điều 24 Luật số 60/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46746#Chuong_II_Muc_4_Dieu_24,87
